objective_parameter,pw_combi,scenario_of_interest,robustness_metric,year,Value,normalized_values,flood_agr,drought_agr,flood_urb,drought_shp
Impacted_Buildings_[#],11_05_03_00,D,average,20,630.0,0.93,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D,average,60,1920.0,0.81,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D,average,100,2270.0,0.58,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&G,average,20,680.0,0.93,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&G,average,60,2150.0,0.79,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&G,average,100,2520.0,0.52,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&G&Wp,average,20,730.0,0.93,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&G&Wp,average,60,2540.0,0.77,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&G&Wp,average,100,2830.0,0.42,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&Wp,average,20,720.0,0.92,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&Wp,average,60,2620.0,0.77,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,D&Wp,average,100,2860.0,0.4,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,G,average,20,740.0,0.93,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,G,average,60,2390.0,0.78,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,G,average,100,2770.0,0.48,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,G&Wp,average,20,780.0,0.92,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,G&Wp,average,60,2850.0,0.76,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,G&Wp,average,100,3110.0,0.39,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,Wp,average,20,810.0,0.92,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,Wp,average,60,3320.0,0.75,11,5,3,0
Impacted_Buildings_[#],11_05_03_00,Wp,average,100,3440.0,0.33,11,5,3,0
Impacted_Buildings_[#],11_05_05_00,D,average,20,200.0,0.29,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D,average,60,700.0,0.29,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D,average,100,740.0,0.19,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&G,average,20,210.0,0.28,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&G,average,60,760.0,0.28,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&G,average,100,800.0,0.16,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&G&Wp,average,20,220.0,0.27,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&G&Wp,average,60,840.0,0.25,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&G&Wp,average,100,880.0,0.13,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&Wp,average,20,210.0,0.27,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&Wp,average,60,850.0,0.25,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,D&Wp,average,100,890.0,0.12,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,G,average,20,230.0,0.28,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,G,average,60,820.0,0.27,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,G,average,100,860.0,0.15,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,G&Wp,average,20,230.0,0.26,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,G&Wp,average,60,900.0,0.24,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,G&Wp,average,100,950.0,0.12,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,Wp,average,20,230.0,0.25,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,Wp,average,60,990.0,0.22,11,5,5,0
Impacted_Buildings_[#],11_05_05_00,Wp,average,100,1030.0,0.1,11,5,5,0
Impacted_Buildings_[#],11_05_07_00,D,average,20,220.0,0.32,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D,average,60,940.0,0.39,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D,average,100,1020.0,0.26,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&G,average,20,240.0,0.32,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&G,average,60,990.0,0.36,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&G,average,100,1060.0,0.22,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&G&Wp,average,20,240.0,0.3,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&G&Wp,average,60,1080.0,0.33,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&G&Wp,average,100,1140.0,0.17,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&Wp,average,20,240.0,0.3,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&Wp,average,60,1090.0,0.32,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,D&Wp,average,100,1170.0,0.16,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,G,average,20,250.0,0.31,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,G,average,60,1050.0,0.34,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,G,average,100,1100.0,0.19,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,G&Wp,average,20,250.0,0.29,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,G&Wp,average,60,1150.0,0.31,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,G&Wp,average,100,1200.0,0.15,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,Wp,average,20,250.0,0.28,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,Wp,average,60,1250.0,0.28,11,5,7,0
Impacted_Buildings_[#],11_05_07_00,Wp,average,100,1310.0,0.13,11,5,7,0
Impacted_Buildings_[#],11_05_09_00,D,average,20,200.0,0.29,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D,average,60,660.0,0.28,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D,average,100,660.0,0.17,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&G,average,20,210.0,0.28,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&G,average,60,710.0,0.26,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&G,average,100,710.0,0.15,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&G&Wp,average,20,220.0,0.27,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&G&Wp,average,60,780.0,0.24,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&G&Wp,average,100,800.0,0.12,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&Wp,average,20,210.0,0.27,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&Wp,average,60,790.0,0.23,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,D&Wp,average,100,810.0,0.11,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,G,average,20,230.0,0.28,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,G,average,60,770.0,0.25,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,G,average,100,770.0,0.13,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,G&Wp,average,20,230.0,0.26,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,G&Wp,average,60,850.0,0.23,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,G&Wp,average,100,870.0,0.11,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,Wp,average,20,230.0,0.25,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,Wp,average,60,920.0,0.21,11,5,9,0
Impacted_Buildings_[#],11_05_09_00,Wp,average,100,960.0,0.09,11,5,9,0
Impacted_Buildings_[#],11_05_11_00,D,average,20,670.0,1.0,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D,average,60,2130.0,0.9,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D,average,100,3000.0,0.76,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&G,average,20,740.0,1.0,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&G,average,60,2400.0,0.88,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&G,average,100,3200.0,0.66,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&G&Wp,average,20,780.0,1.0,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&G&Wp,average,60,2820.0,0.86,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&G&Wp,average,100,3520.0,0.53,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&Wp,average,20,780.0,1.0,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&Wp,average,60,2890.0,0.85,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,D&Wp,average,100,3580.0,0.5,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,G,average,20,800.0,1.0,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,G,average,60,2660.0,0.87,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,G,average,100,3410.0,0.59,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,G&Wp,average,20,840.0,1.0,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,G&Wp,average,60,3160.0,0.84,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,G&Wp,average,100,3790.0,0.47,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,Wp,average,20,880.0,1.0,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,Wp,average,60,3650.0,0.83,11,5,11,0
Impacted_Buildings_[#],11_05_11_00,Wp,average,100,4170.0,0.4,11,5,11,0
Impacted_Buildings_[#],11_05_13_00,D,average,20,630.0,0.93,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D,average,60,1820.0,0.77,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D,average,100,2380.0,0.61,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&G,average,20,690.0,0.93,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&G,average,60,2060.0,0.76,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&G,average,100,2510.0,0.52,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&G&Wp,average,20,730.0,0.93,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&G&Wp,average,60,2310.0,0.7,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&G&Wp,average,100,2680.0,0.4,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&Wp,average,20,720.0,0.93,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&Wp,average,60,2310.0,0.68,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,D&Wp,average,100,2700.0,0.38,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,G,average,20,740.0,0.93,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,G,average,60,2310.0,0.75,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,G,average,100,2640.0,0.46,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,G&Wp,average,20,780.0,0.93,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,G&Wp,average,60,2550.0,0.68,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,G&Wp,average,100,2830.0,0.35,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,Wp,average,20,820.0,0.93,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,Wp,average,60,2790.0,0.63,11,5,13,0
Impacted_Buildings_[#],11_05_13_00,Wp,average,100,3030.0,0.29,11,5,13,0
Impacted_Buildings_[#],11_06_00_00,D,average,20,680.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D,average,60,2370.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D,average,100,3930.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&G,average,20,740.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&G,average,60,2690.0,0.99,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&G,average,100,4630.0,0.95,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&G&Wp,average,20,790.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&G&Wp,average,60,3270.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&G&Wp,average,100,5480.0,0.82,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&Wp,average,20,780.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&Wp,average,60,3400.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,D&Wp,average,100,5560.0,0.78,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,G,average,20,800.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,G,average,60,3020.0,0.99,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,G,average,100,5340.0,0.92,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,G&Wp,average,20,840.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,G&Wp,average,60,3720.0,0.99,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,G&Wp,average,100,6260.0,0.78,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,Wp,average,20,880.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,Wp,average,60,4420.0,1.0,11,6,0,0
Impacted_Buildings_[#],11_06_00_00,Wp,average,100,7190.0,0.7,11,6,0,0
Impacted_Buildings_[#],11_06_01_00,D,average,20,660.0,0.97,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D,average,60,1960.0,0.83,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D,average,100,2320.0,0.59,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&G,average,20,720.0,0.97,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&G,average,60,2200.0,0.81,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&G,average,100,2580.0,0.53,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&G&Wp,average,20,760.0,0.97,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&G&Wp,average,60,2600.0,0.79,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&G&Wp,average,100,2890.0,0.43,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&Wp,average,20,760.0,0.97,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&Wp,average,60,2680.0,0.79,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,D&Wp,average,100,2920.0,0.41,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,G,average,20,780.0,0.97,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,G,average,60,2450.0,0.8,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,G,average,100,2840.0,0.49,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,G&Wp,average,20,820.0,0.97,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,G&Wp,average,60,2920.0,0.78,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,G&Wp,average,100,3180.0,0.39,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,Wp,average,20,860.0,0.97,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,Wp,average,60,3390.0,0.77,11,6,1,0
Impacted_Buildings_[#],11_06_01_00,Wp,average,100,3520.0,0.34,11,6,1,0
Impacted_Buildings_[#],11_06_03_00,D,average,20,630.0,0.93,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D,average,60,1920.0,0.81,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D,average,100,2270.0,0.58,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&G,average,20,680.0,0.93,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&G,average,60,2150.0,0.79,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&G,average,100,2520.0,0.52,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&G&Wp,average,20,730.0,0.93,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&G&Wp,average,60,2540.0,0.77,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&G&Wp,average,100,2830.0,0.42,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&Wp,average,20,720.0,0.92,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&Wp,average,60,2620.0,0.77,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,D&Wp,average,100,2860.0,0.4,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,G,average,20,740.0,0.93,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,G,average,60,2390.0,0.78,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,G,average,100,2770.0,0.48,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,G&Wp,average,20,780.0,0.92,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,G&Wp,average,60,2850.0,0.76,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,G&Wp,average,100,3110.0,0.39,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,Wp,average,20,810.0,0.92,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,Wp,average,60,3320.0,0.75,11,6,3,0
Impacted_Buildings_[#],11_06_03_00,Wp,average,100,3440.0,0.33,11,6,3,0
Impacted_Buildings_[#],11_06_05_00,D,average,20,200.0,0.29,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D,average,60,700.0,0.29,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D,average,100,740.0,0.19,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&G,average,20,210.0,0.28,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&G,average,60,760.0,0.28,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&G,average,100,800.0,0.16,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&G&Wp,average,20,220.0,0.27,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&G&Wp,average,60,840.0,0.25,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&G&Wp,average,100,880.0,0.13,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&Wp,average,20,210.0,0.27,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&Wp,average,60,850.0,0.25,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,D&Wp,average,100,890.0,0.12,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,G,average,20,230.0,0.28,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,G,average,60,820.0,0.27,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,G,average,100,860.0,0.15,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,G&Wp,average,20,230.0,0.26,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,G&Wp,average,60,900.0,0.24,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,G&Wp,average,100,950.0,0.12,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,Wp,average,20,230.0,0.25,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,Wp,average,60,990.0,0.22,11,6,5,0
Impacted_Buildings_[#],11_06_05_00,Wp,average,100,1030.0,0.1,11,6,5,0
Impacted_Buildings_[#],11_06_07_00,D,average,20,220.0,0.32,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D,average,60,930.0,0.39,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D,average,100,1020.0,0.26,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&G,average,20,240.0,0.32,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&G,average,60,990.0,0.36,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&G,average,100,1060.0,0.22,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&G&Wp,average,20,240.0,0.3,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&G&Wp,average,60,1080.0,0.33,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&G&Wp,average,100,1140.0,0.17,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&Wp,average,20,240.0,0.3,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&Wp,average,60,1090.0,0.32,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,D&Wp,average,100,1160.0,0.16,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,G,average,20,250.0,0.31,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,G,average,60,1050.0,0.34,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,G,average,100,1100.0,0.19,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,G&Wp,average,20,250.0,0.29,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,G&Wp,average,60,1150.0,0.31,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,G&Wp,average,100,1200.0,0.15,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,Wp,average,20,250.0,0.28,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,Wp,average,60,1250.0,0.28,11,6,7,0
Impacted_Buildings_[#],11_06_07_00,Wp,average,100,1310.0,0.13,11,6,7,0
Impacted_Buildings_[#],11_06_09_00,D,average,20,200.0,0.29,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D,average,60,660.0,0.28,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D,average,100,660.0,0.17,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&G,average,20,210.0,0.28,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&G,average,60,710.0,0.26,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&G,average,100,710.0,0.15,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&G&Wp,average,20,220.0,0.27,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&G&Wp,average,60,780.0,0.24,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&G&Wp,average,100,800.0,0.12,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&Wp,average,20,210.0,0.27,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&Wp,average,60,790.0,0.23,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,D&Wp,average,100,810.0,0.11,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,G,average,20,230.0,0.28,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,G,average,60,770.0,0.25,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,G,average,100,770.0,0.13,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,G&Wp,average,20,230.0,0.26,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,G&Wp,average,60,850.0,0.23,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,G&Wp,average,100,870.0,0.11,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,Wp,average,20,230.0,0.25,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,Wp,average,60,920.0,0.21,11,6,9,0
Impacted_Buildings_[#],11_06_09_00,Wp,average,100,960.0,0.09,11,6,9,0
Impacted_Buildings_[#],11_06_11_00,D,average,20,670.0,1.0,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D,average,60,2130.0,0.9,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D,average,100,3000.0,0.76,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&G,average,20,740.0,1.0,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&G,average,60,2400.0,0.88,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&G,average,100,3200.0,0.66,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&G&Wp,average,20,780.0,1.0,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&G&Wp,average,60,2820.0,0.86,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&G&Wp,average,100,3520.0,0.53,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&Wp,average,20,780.0,1.0,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&Wp,average,60,2890.0,0.85,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,D&Wp,average,100,3580.0,0.5,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,G,average,20,800.0,1.0,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,G,average,60,2660.0,0.87,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,G,average,100,3410.0,0.59,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,G&Wp,average,20,840.0,1.0,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,G&Wp,average,60,3160.0,0.84,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,G&Wp,average,100,3790.0,0.47,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,Wp,average,20,880.0,1.0,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,Wp,average,60,3650.0,0.83,11,6,11,0
Impacted_Buildings_[#],11_06_11_00,Wp,average,100,4170.0,0.4,11,6,11,0
Impacted_Buildings_[#],11_06_13_00,D,average,20,630.0,0.93,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D,average,60,1820.0,0.77,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D,average,100,2360.0,0.6,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&G,average,20,690.0,0.93,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&G,average,60,2060.0,0.76,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&G,average,100,2500.0,0.51,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&G&Wp,average,20,730.0,0.93,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&G&Wp,average,60,2310.0,0.7,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&G&Wp,average,100,2680.0,0.4,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&Wp,average,20,720.0,0.93,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&Wp,average,60,2310.0,0.68,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,D&Wp,average,100,2700.0,0.38,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,G,average,20,740.0,0.93,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,G,average,60,2300.0,0.75,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,G,average,100,2640.0,0.45,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,G&Wp,average,20,780.0,0.93,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,G&Wp,average,60,2550.0,0.68,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,G&Wp,average,100,2830.0,0.35,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,Wp,average,20,820.0,0.93,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,Wp,average,60,2790.0,0.63,11,6,13,0
Impacted_Buildings_[#],11_06_13_00,Wp,average,100,3030.0,0.29,11,6,13,0
Impacted_Buildings_[#],11_07_00_00,D,average,20,680.0,1.0,11,7,0,0
Impacted_Buildings_[#],11_07_00_00,D,average,60,2370.0,1.0,11,7,0,0
Impacted_Buildings_[#],11_07_00_00,D,average,100,3930.0,1.0,11,7,0,0
Impacted_Buildings_[#],11_07_00_00,D&G,average,20,740.0,1.0,11,7,0,0
Impacted_Buildings_[#],11_07_00_00,D&G,average,60,2710.0,1.0,11,7,0,0
Impacted_Buildings_[#],11_07_00_00,D&G,average,100,4650.0,0.96,11,7,0,0
Impacted_Buildings_[#],11_07_00_00,D&G&Wp,average,20,790.0,1.0,11,7,0,0
Impacted_Buildings_[#],11_07_00_00,D&G&Wp,average,60,3280.0,1.0,11,7,0,0
